iter,sample,CostTheory,costPower,costError,costQoS,P,R,Pcoef,Rcoef,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,prob1,prob2,prob3,prob4,prob5,prob6,prob7,prob8
4052,0,182.946468,5.114100,2.621642,175.210726,27453,10406,0.680905,0.946689,0.170007,0.143661,0.050985,0.057677,0.179382,0.043044,0.175211,0.180033,0,0.14925373134328357,1.0,0,1.0,1.0,1.0,0
4053,0,32.264203,16.572600,15.675759,0.015844,63228,7986,1.568217,0.726528,0.072357,0.047177,0.089572,0.197475,0.113525,0.149783,0.134544,0.195567,0,0,0,0,0,0,0,0
4054,0,24.047363,13.932900,10.098618,0.015844,52363,5920,1.298737,0.538574,0.156132,0.070674,0.05591,0.206894,0.26088,0.067251,0.066789,0.11547,0,0,0,0,0,0,0,0
4055,0,55.397320,9.455700,4.557024,41.384596,41583,10064,1.031365,0.915575,0.17649187500000002,0.05345187500000001,0.03734887500000001,0.25699387500000004,0.16236087500000002,0.06577287500000001,0.09962587500000002,0.147953875,0,0,0.961890243902439,0,0,0,0,0
4056,0,201.960881,6.861000,0.363870,194.736012,31907,9037,0.791376,0.822143,0.15373,0.040801,0.147059,0.061504,0.139584,0.109939,0.167603,0.17978,0,0.803030303030303,1.0,0,1.0,0.7538461538461538,1.0,0
4057,0,30.983498,15.845400,15.122254,0.015844,62195,9377,1.542596,0.853075,0.04145300000000001,0.04000400000000001,0.180377,0.07634800000000001,0.219671,0.11590000000000002,0.229977,0.09627000000000001,0,0,0,0,0,0,0,0
4058,0,17.067311,11.789100,5.262367,0.015844,42922,3625,1.064576,0.329785,0.05125187499999998,0.11350087499999999,0.05119687499999998,0.08600387499999998,0.189537875,0.06704687499999998,0.18769287499999998,0.253768875,0,0,0,0,0,0,0,0
4059,0,27.836386,16.069800,11.750742,0.015844,54798,1232,1.359131,0.112082,0.11031212500000001,0.18942712500000003,0.16127912500000002,0.14499112500000003,0.09407312500000002,0.06108512500000002,0.06287812500000002,0.17595412500000002,0,0,0,0,0,0,0,0
4060,0,19.098868,11.901300,7.181724,0.015844,46706,7035,1.158429,0.640011,0.11109487500000001,0.163102875,0.138180875,0.06135487500000001,0.20860387500000002,0.05668387500000001,0.08005487500000001,0.180923875,0,0,0,0,0,0,0,0
4061,0,20.320050,13.355400,6.948806,0.015844,46028,1510,1.141613,0.137373,0.17203212499999998,0.154645125,0.26853012499999995,0.179375125,0.04413212499999999,0.05346712499999999,0.06602512499999999,0.06179312499999999,0,0,0,0,0,0,0,0
4062,0,22.957500,13.509300,9.432356,0.015844,51073,6042,1.266742,0.549672,0.06568912499999999,0.261655125,0.27864912499999994,0.14588812499999998,0.06655912499999998,0.06250012499999999,0.06688112499999999,0.05217812499999999,0,0,0,0,0,0,0,0
4063,0,27.959826,15.580500,12.363481,0.015844,56691,4756,1.406083,0.432678,0.33664412499999996,0.133498125,0.150989125,0.04913912499999999,0.06949212499999999,0.07366612499999999,0.130610125,0.05596112499999999,0,0,0,0,0,0,0,0
4064,0,30.205801,16.824600,13.365357,0.015844,58212,2130,1.443807,0.193777,0.209176,0.084385,0.044876,0.08019,0.113902,0.148827,0.199836,0.118808,0,0,0,0,0,0,0,0
4065,0,31.899540,17.356200,14.527496,0.015844,60547,2693,1.501721,0.244996,0.05026487499999998,0.223776875,0.17867287499999998,0.06517287499999998,0.15422187499999998,0.21128387499999998,0.03576487499999998,0.08084187499999998,0,0,0,0,0,0,0,0
4066,0,141.918648,9.764400,2.544345,129.609903,37625,5077,0.933197,0.461881,0.242176,0.050425,0.070781,0.120244,0.093562,0.188411,0.199884,0.034517,0,0,1.0,0,1.0,0,1.0,0
4067,0,26.455383,14.775900,11.663638,0.015844,55402,6149,1.374112,0.559407,0.08410187499999998,0.21413787499999998,0.16632487499999998,0.03903287499999998,0.155146875,0.062460874999999985,0.053647874999999984,0.225146875,0,0,0,0,0,0,0,0
4068,0,16.315517,9.479100,4.979381,1.857036,42413,10816,1.051951,0.983988,0.264906,0.10072700000000001,0.173099,0.09299300000000002,0.08855700000000001,0.14324900000000002,0.039786000000000016,0.09668300000000002,0,0,0,0,0,0,0.1366459627329193,0
4069,0,19.735865,12.444600,7.275421,0.015844,46868,5386,1.162447,0.489993,0.11679800000000001,0.22269100000000003,0.213252,0.18406900000000004,0.04666500000000001,0.03855900000000002,0.129913,0.04805300000000001,0,0,0,0,0,0,0,0
4070,0,101.925018,9.658800,4.071829,88.194389,40628,8432,1.007679,0.767103,0.258463875,0.09502087499999998,0.09289787499999998,0.265628875,0.10624487499999999,0.06724287499999998,0.056465874999999985,0.058034874999999986,0,0,0.8238434163701067,0,0.31333333333333324,0,1.0,0
4071,0,226.993831,7.856700,1.400473,217.736658,29860,3671,0.740605,0.333970,0.047198125,0.160437125,0.260206125,0.130370125,0.050119125,0.187563125,0.101440125,0.062666125,0.8727272727272728,0.23749999999999993,1.0,0,1.0,1.0,1.0,0.12195121951219512
4072,0,180.265267,6.036900,1.415707,172.812660,29833,9710,0.739935,0.883370,0.158113,0.175637,0.233708,0.100358,0.10449,0.0874,0.060916,0.079378,0.020408163265306145,0,1.0,0,1.0,1.0,1.0,0
4073,0,30.126453,16.733700,13.376908,0.015844,58360,2581,1.447478,0.234807,0.09399687499999998,0.14397487499999997,0.27526087499999996,0.09640587499999999,0.08397987499999998,0.06006887499999998,0.17351287499999998,0.07279987499999999,0,0,0,0,0,0,0,0
4074,0,13.804972,9.994200,3.794927,0.015844,40081,6767,0.994112,0.615630,0.083807875,0.113643875,0.15151187500000002,0.08280587500000001,0.213880875,0.06245087500000001,0.199875875,0.092022875,0,0,0,0,0,0,0,0
4075,0,250.373704,6.548400,2.772286,241.053018,27149,5321,0.673365,0.484079,0.08401612499999998,0.06287312499999999,0.27389212500000004,0.09248212499999998,0.127801125,0.05138712499999999,0.04869812499999999,0.25885012500000004,0.7916666666666667,0.8301886792452831,1.0,0,1.0,1.0,1.0,0
4076,0,27.595111,14.918400,12.660867,0.015844,57377,7649,1.423097,0.695870,0.10434387500000002,0.15323187500000002,0.18256987500000002,0.06052187500000001,0.11534287500000001,0.217303875,0.08548587500000002,0.081199875,0,0,0,0,0,0,0,0
4077,0,14.266971,9.738900,4.512227,0.015844,41493,9030,1.029133,0.821507,0.10908899999999998,0.04837999999999997,0.17363099999999998,0.257796,0.18169799999999997,0.03718599999999997,0.11393599999999997,0.07828399999999998,0,0,0,0,0,0,0,0
4078,0,15.444746,9.886800,5.542102,0.015844,43516,10560,1.079309,0.960699,0.14154487500000001,0.165619875,0.29582787499999996,0.05432487500000001,0.09547687500000002,0.104387875,0.05346487500000001,0.08935287500000001,0,0,0,0,0,0,0,0
4079,0,203.592012,5.908200,1.033493,196.650319,30587,10893,0.758636,0.990993,0.05308712499999998,0.05829812499999998,0.30497512499999996,0.08350212499999998,0.06108812499999998,0.26139512499999995,0.07309212499999998,0.10456212499999998,0.8095238095238095,0.7872340425531915,1.0,0,1.0,0,1.0,0
4080,0,33.989617,17.834700,16.139073,0.015844,63893,4444,1.584711,0.404294,0.044351874999999985,0.11313287499999998,0.06963887499999999,0.198860875,0.21632787499999998,0.128700875,0.10205587499999998,0.12693087499999997,0,0,0,0,0,0,0,0
4081,0,102.385792,11.495100,4.263438,86.627254,40961,2644,1.015938,0.240539,0.31274412500000004,0.142930125,0.149131125,0.04566812499999999,0.04876412499999999,0.06660912499999999,0.05456612499999999,0.179587125,0,0,0.08059701492537308,0,1.0,0,1.0,0
4082,0,193.923292,7.171800,0.563732,186.187760,31513,7607,0.781603,0.692049,0.249258,0.249494,0.199287,0.088742,0.046918,0.042977,0.07321,0.050114,0,0,1.0,0,1.0,1.0,1.0,0.3787878787878788
4083,0,29.882282,16.303500,13.562938,0.015844,58987,4642,1.463029,0.422307,0.05045812499999999,0.05742412499999999,0.31641212500000004,0.165489125,0.052013124999999986,0.160387125,0.09321012499999999,0.104606125,0,0,0,0,0,0,0,0
4084,0,27.278246,14.856000,12.406401,0.015844,56876,7356,1.410671,0.669214,0.227946125,0.06147412499999999,0.08577112499999999,0.191107125,0.05791112499999999,0.151934125,0.16212812499999998,0.06172812499999999,0,0,0,0,0,0,0,0
4085,0,213.381622,5.720100,1.799910,205.861612,29075,10008,0.721135,0.910480,0.03918987500000001,0.254973875,0.069724875,0.078313875,0.11811887500000001,0.14204787500000002,0.231094875,0.06653587500000001,0.7884615384615384,0,1.0,0,1.0,1.0,1.0,0.02941176470588236
4086,0,29.293461,15.985500,13.292116,0.015844,58505,5220,1.451074,0.474891,0.088347875,0.233396875,0.07470887500000001,0.07565387500000001,0.06701287500000001,0.233863875,0.11827087500000001,0.108744875,0,0,0,0,0,0,0,0
4087,0,139.714384,8.606100,1.498381,129.609903,35573,6886,0.882302,0.626456,0.26070912500000004,0.13502712500000003,0.058010125,0.066732125,0.102798125,0.121367125,0.200706125,0.054650125,0,0,1.0,0,1.0,0,1.0,0
4088,0,21.030114,13.627200,7.387070,0.015844,46832,1408,1.161554,0.128093,0.196536,0.07711100000000001,0.21233400000000002,0.13817800000000002,0.042615000000000014,0.14248500000000003,0.06666500000000002,0.12407600000000002,0,0,0,0,0,0,0,0
4089,0,202.726424,9.039300,0.149267,193.537857,32918,2787,0.816451,0.253548,0.06497087499999998,0.08128987499999998,0.10599387499999999,0.214070875,0.19653887499999997,0.046454874999999986,0.130251875,0.16042887499999997,0.5319148936170213,0,1.0,0,1.0,1.0,1.0,0
4090,0,24.457300,13.261800,11.179656,0.015844,54539,10333,1.352707,0.940047,0.183975,0.041138,0.148905,0.149852,0.159714,0.128629,0.096129,0.091658,0,0,0,0,0,0,0,0
4091,0,16.989499,11.594100,5.379555,0.015844,43164,4517,1.070578,0.410935,0.11145887500000001,0.09759387500000001,0.162627875,0.04861487500000001,0.14873887500000002,0.232806875,0.09084687500000001,0.10731187500000001,0,0,0,0,0,0,0,0
4092,0,246.639439,6.423000,3.238369,236.978070,26224,4814,0.650423,0.437955,0.104179,0.046309,0.056751,0.070352,0.265957,0.290404,0.045172,0.120876,0.8292682926829268,0.7076923076923076,1.0,0,1.0,1.0,1.0,0
4093,0,22.285223,12.498900,9.770479,0.015844,51787,10124,1.284451,0.921033,0.068687,0.140522,0.22317,0.037543,0.178408,0.0543,0.083038,0.214332,0,0,0,0,0,0,0,0
4094,0,191.057331,5.856300,1.383324,183.817707,29897,10376,0.741522,0.943959,0.131008,0.247376,0.075003,0.142008,0.230402,0.042675,0.095793,0.035735,0,0,1.0,0,1.0,1.0,1.0,0.3294117647058824
4095,0,19.633118,13.144200,6.473074,0.015844,45082,1268,1.118150,0.115357,0.286198,0.05288800000000001,0.07619300000000001,0.268709,0.045626000000000014,0.08353200000000001,0.13657000000000002,0.050284000000000016,0,0,0,0,0,0,0,0
4096,0,28.961228,16.062000,12.883384,0.015844,57641,4101,1.429645,0.373090,0.03886787500000001,0.04566087500000001,0.238887875,0.208945875,0.07484687500000001,0.096684875,0.20474087500000002,0.09136487500000001,0,0,0,0,0,0,0,0
4097,0,31.943094,17.482200,14.445050,0.015844,60053,1779,1.489469,0.161845,0.107890125,0.16672112500000003,0.04556012500000001,0.153388125,0.22328912499999998,0.176811125,0.054596125,0.071744125,0,0,0,0,0,0,0,0
4098,0,14.532308,10.722600,3.793864,0.015844,40068,4326,0.993789,0.393559,0.094027,0.098893,0.171991,0.03402,0.205811,0.058767,0.171483,0.165008,0,0,0,0,0,0,0,0
4099,0,15.509878,10.462200,5.031833,0.015844,42507,7633,1.054283,0.694414,0.178733,0.080967,0.082984,0.069096,0.050648,0.327006,0.112248,0.098318,0,0,0,0,0,0,0,0
4100,0,211.346129,8.205900,1.584274,201.555955,29492,2139,0.731477,0.194596,0.227252,0.109893,0.072289,0.084912,0.183297,0.063698,0.171352,0.087307,0,0.6724137931034483,1.0,0,1.0,1.0,1.0,0.1228070175438597
4101,0,149.899661,8.439000,0.350851,141.109809,33315,5185,0.826298,0.471707,0.10510787499999998,0.10882687499999998,0.185514875,0.17809187499999998,0.164254875,0.175075875,0.04319487499999998,0.039932874999999986,0,0,1.0,0,1.0,0,1.0,0.339622641509434
4102,0,30.951160,16.632600,14.302716,0.015844,60432,4990,1.498869,0.453967,0.054281125000000006,0.10419012500000001,0.112213125,0.08956312500000001,0.06928912500000001,0.289412125,0.230396125,0.050655125,0,0,0,0,0,0,0,0
4103,0,29.259494,15.915000,13.328649,0.015844,58593,5543,1.453257,0.504276,0.09802687499999999,0.06905687499999998,0.177292875,0.06663087499999998,0.10187087499999999,0.07705287499999998,0.24453587499999999,0.165532875,0,0,0,0,0,0,0,0
4104,0,29.470594,16.215600,13.239150,0.015844,58338,4286,1.446932,0.389920,0.04206687500000001,0.269598875,0.04962887500000001,0.08173187500000001,0.070459875,0.06597287500000001,0.247632875,0.17290787500000002,0,0,0,0,0,0,0,0
4105,0,30.499594,15.378600,15.105149,0.015844,62193,10931,1.542546,0.994451,0.127715,0.209732,0.074308,0.056846,0.174916,0.142979,0.132472,0.081032,0,0,0,0,0,0,0,0
4106,0,251.706814,5.097600,3.767335,242.841879,25186,8194,0.624678,0.745451,0.09965912500000002,0.04263812500000002,0.11400412500000001,0.06180212500000002,0.234501125,0.268068125,0.13632212500000002,0.04300512500000002,0.7818181818181819,0.7205882352941176,1.0,0,1.0,1.0,1.0,0.2567567567567567
4107,0,32.300165,16.069200,16.215121,0.015844,64348,10784,1.595996,0.981077,0.15834,0.126106,0.096178,0.048243,0.069301,0.069196,0.167647,0.264989,0,0,0,0,0,0,0,0
4108,0,252.323562,4.864200,3.887642,243.571720,24949,8735,0.618799,0.794669,0.21213300000000002,0.185431,0.05379100000000001,0.09516000000000001,0.191664,0.125481,0.09050600000000002,0.045834000000000014,0.875,0.7272727272727273,1.0,0,1.0,1.0,1.0,0.171875
4109,0,144.416196,11.094300,3.711993,129.609903,39894,2913,0.989474,0.265011,0.06627112500000001,0.10625912500000002,0.133730125,0.20700712500000001,0.10771912500000001,0.09778212500000001,0.10187612500000001,0.179355125,0,0,1.0,0,1.0,0,1.0,0
4110,0,144.422609,11.118300,3.694406,129.609903,39858,2797,0.988581,0.254458,0.052487,0.190728,0.073492,0.292514,0.083541,0.056056,0.112358,0.138824,0,0,1.0,0,1.0,0,1.0,0
4111,0,29.031667,14.966700,14.049123,0.015844,60127,10238,1.491304,0.931405,0.216703,0.201007,0.058717,0.09707,0.09554,0.050411,0.060534,0.220018,0,0,0,0,0,0,0,0
4112,0,35.480306,18.722400,16.742062,0.015844,64335,1927,1.595673,0.175309,0.10378112499999999,0.11648912499999999,0.14927712499999998,0.151540125,0.08103812499999999,0.087053125,0.23003812499999998,0.08078312499999998,0,0,0,0,0,0,0,0
4113,0,27.270105,15.598500,11.655761,0.015844,55207,3212,1.369276,0.292213,0.20144887499999997,0.06219187499999998,0.09849687499999998,0.11864287499999998,0.06569487499999999,0.09410287499999999,0.09321687499999998,0.266204875,0,0,0,0,0,0,0,0
4114,0,138.771348,8.487000,0.674446,129.609903,33952,5662,0.842097,0.515102,0.129646875,0.167577875,0.05892687499999998,0.05368787499999998,0.217671875,0.136831875,0.156095875,0.07956087499999999,0,0,1.0,0,1.0,0,1.0,0
4115,0,19.614266,11.719800,7.878622,0.015844,48083,9017,1.192582,0.820324,0.216672,0.096015,0.158862,0.063705,0.089489,0.177164,0.058189,0.139904,0,0,0,0,0,0,0,0
4116,0,214.863818,7.174800,0.874566,206.814452,30900,6984,0.766399,0.635371,0.036074125000000005,0.252367125,0.068189125,0.17854912500000003,0.13867012499999998,0.09758412500000001,0.070823125,0.15774312499999998,0.8085106382978724,0,1.0,0,1.0,1.0,1.0,0
4117,0,24.032434,13.600200,10.416390,0.015844,53017,7683,1.314958,0.698963,0.201609,0.058062,0.18988,0.207634,0.057665,0.095276,0.061052,0.128822,0,0,0,0,0,0,0,0
4118,0,212.907921,8.427000,0.693161,203.787760,31257,3167,0.775254,0.288119,0.09569712500000001,0.31075012500000004,0.09130012500000001,0.184735125,0.086453125,0.090959125,0.055418125000000006,0.084687125,0.7454545454545455,0,1.0,0,1.0,1.0,1.0,0
4119,0,26.090511,13.854600,12.220067,0.015844,56568,10386,1.403032,0.944869,0.065853125,0.092151125,0.134650125,0.134843125,0.08430512500000001,0.150539125,0.204074125,0.133584125,0,0,0,0,0,0,0,0
4120,0,18.161465,12.175800,5.969821,0.015844,44298,3712,1.098704,0.337700,0.09677212499999999,0.06423112499999999,0.30423212499999996,0.09213612499999999,0.13748012499999998,0.152068125,0.09106012499999999,0.06202012499999999,0,0,0,0,0,0,0,0
4121,0,182.893239,8.498100,1.584149,172.810989,29483,1156,0.731254,0.105167,0.16742887499999998,0.137719875,0.135280875,0.05070887499999998,0.08677487499999999,0.26083087499999996,0.10022587499999998,0.06102987499999998,0,0,1.0,0,1.0,1.0,1.0,0.015625
4122,0,212.321242,5.772000,1.411225,205.138017,29842,10602,0.740158,0.964520,0.049992,0.096576,0.080093,0.214574,0.084556,0.150755,0.108137,0.215317,0.7735849056603774,0,1.0,0,1.0,1.0,1.0,0
4123,0,161.132102,9.231900,1.377994,150.522208,35335,4562,0.876399,0.415029,0.16561712499999998,0.05085612499999999,0.245697125,0.15480012499999998,0.16834412499999998,0.07822312499999999,0.06894812499999999,0.067514125,0,0.5357142857142858,1.0,0,1.0,0,1.0,0
4124,0,256.037859,5.600100,4.035779,246.401981,24648,5981,0.611334,0.544123,0.163785,0.162431,0.074652,0.054286,0.125773,0.041141,0.12923,0.248702,0.8333333333333334,0.6557377049180328,1.0,0,1.0,1.0,1.0,0.34426229508196715
4125,0,247.670607,5.591100,2.872871,239.206636,26955,8318,0.668553,0.756732,0.236333,0.126357,0.18127,0.246914,0.048297,0.078843,0.042503,0.039483,0.7049180327868853,0.7162162162162162,1.0,0,1.0,1.0,1.0,0.2622950819672131
4126,0,75.496817,8.106000,2.365339,65.025478,37279,10259,0.924615,0.933315,0.13338212500000002,0.07348812500000002,0.179414125,0.07363412500000002,0.237695125,0.06999212500000002,0.09509512500000002,0.13729912500000002,0,0,0.0912052117263843,0,0,0.5467625899280575,1.0,0
4127,0,20.723798,13.348800,7.359153,0.015844,46921,2425,1.163761,0.220615,0.066899,0.115086,0.057053,0.090262,0.330847,0.194773,0.086903,0.058177,0,0,0,0,0,0,0,0
4128,0,17.464781,11.277900,6.171036,0.015844,44733,7140,1.109493,0.649563,0.169675,0.081157,0.071493,0.060674,0.310694,0.10399,0.049687,0.15263,0,0,0,0,0,0,0,0
4129,0,23.767282,14.220000,9.531438,0.015844,51185,3785,1.269520,0.344341,0.22751700000000002,0.140459,0.12515300000000001,0.04912900000000001,0.06499500000000001,0.10820100000000002,0.156522,0.12802400000000003,0,0,0,0,0,0,0,0
4130,0,27.544348,14.353500,13.175003,0.015844,58431,10586,1.449239,0.963064,0.190847875,0.08281987500000002,0.14007587500000002,0.135904875,0.05130187500000001,0.089513875,0.181611875,0.12792387500000002,0,0,0,0,0,0,0,0
4131,0,31.286577,16.011300,15.259433,0.015844,62454,9083,1.549020,0.826328,0.15339699999999998,0.18204199999999998,0.12158699999999997,0.04867199999999997,0.07843799999999997,0.059129999999999974,0.08609499999999998,0.27063899999999996,0,0,0,0,0,0,0,0
4132,0,27.322291,14.263200,13.043246,0.015844,58175,10631,1.442890,0.967158,0.132178875,0.15489487500000002,0.157106875,0.04983287500000001,0.150964875,0.13921987500000002,0.170892875,0.04490887500000001,0,0,0,0,0,0,0,0
4133,0,217.603632,7.109100,1.926460,208.568071,28822,5125,0.714860,0.466248,0.262771,0.12215400000000001,0.11081500000000001,0.13867400000000002,0.04216800000000001,0.166379,0.11600100000000002,0.04103800000000001,0.0,0.6527777777777778,1.0,0,1.0,1.0,1.0,0.29230769230769227
4134,0,241.580961,8.076900,1.857412,231.646649,28949,2026,0.718010,0.184316,0.09173987499999998,0.04808987499999998,0.15605387499999998,0.277222875,0.07652387499999998,0.05956487499999998,0.153840875,0.13696387499999998,0.6304347826086957,0.7954545454545454,1.0,0,1.0,1.0,1.0,0
4135,0,15.492622,10.054500,5.422278,0.015844,43279,9764,1.073430,0.888282,0.217203,0.119898,0.10506,0.088659,0.14036,0.040128,0.071611,0.217081,0,0,0,0,0,0,0,0
4136,0,92.151154,11.204400,4.560622,76.386132,41564,4216,1.030894,0.383552,0.09257812499999998,0.241159125,0.04906212499999999,0.05572112499999999,0.09915012499999999,0.220728125,0.197659125,0.04394212499999999,0,0,1.0,0,0.7911301859799714,0,0,0
4137,0,22.234060,12.478500,9.739716,0.015844,51727,10132,1.282963,0.921761,0.11236300000000002,0.24438,0.10366100000000002,0.215847,0.15635700000000002,0.07180600000000001,0.05317400000000001,0.04241200000000001,0,0,0,0,0,0,0,0
4138,0,20.957289,13.554600,7.386844,0.015844,46891,1709,1.163017,0.155477,0.09049287500000001,0.240081875,0.109605875,0.06739587500000001,0.145780875,0.12625987500000002,0.11509187500000001,0.105290875,0,0,0,0,0,0,0,0
4139,0,31.527022,16.583100,14.928077,0.015844,61721,6444,1.530840,0.586245,0.05932087500000001,0.10553687500000002,0.10394687500000001,0.17679087500000001,0.085641875,0.238782875,0.133478875,0.09650087500000001,0,0,0,0,0,0,0,0
4140,0,26.272841,14.087700,12.169296,0.015844,56457,9498,1.400279,0.864083,0.148932875,0.126253875,0.06314387499999999,0.19304987499999998,0.08608687499999998,0.08881487499999999,0.14100387499999997,0.15271387499999997,0,0,0,0,0,0,0,0
4141,0,22.175334,13.170000,8.989490,0.015844,50218,6318,1.245536,0.574782,0.11516900000000002,0.250061,0.10856000000000003,0.06040600000000003,0.05084600000000003,0.06619400000000003,0.303022,0.045742000000000026,0,0,0,0,0,0,0,0
4142,0,25.098052,14.293800,10.788408,0.015844,53704,6058,1.331997,0.551128,0.20519500000000002,0.06293200000000002,0.174193,0.07044600000000001,0.07468900000000002,0.12358500000000001,0.08910600000000002,0.19985400000000003,0,0,0,0,0,0,0,0
4143,0,25.695464,14.732400,10.947219,0.015844,53968,4860,1.338545,0.442140,0.035528,0.054899,0.199203,0.149488,0.049863,0.117921,0.199432,0.193666,0,0,0,0,0,0,0,0
4144,0,140.869701,8.913900,2.345898,129.609903,37239,7526,0.923623,0.684680,0.32207225000000006,0.10230025000000001,0.07607325000000001,0.10058625,0.07922525000000001,0.17433925,0.08334525000000001,0.06205825000000001,0,0,1.0,0,1.0,0,1.0,0
4145,0,34.174399,18.282000,15.876555,0.015844,62499,1559,1.550136,0.141830,0.154134875,0.04923787500000001,0.04458587500000001,0.11617487500000001,0.09035487500000002,0.067269875,0.19050787500000002,0.28773387500000003,0,0,0,0,0,0,0,0
4146,0,183.342525,9.687300,0.847303,172.807922,34290,1999,0.850480,0.181860,0.19919125,0.21346925,0.07928924999999999,0.23314724999999997,0.06498725,0.10409325,0.06696125,0.03886124999999999,0,0,1.0,0,1.0,1.0,1.0,0
4147,0,31.293048,16.078500,15.198704,0.015844,62327,8732,1.545870,0.794396,0.218738875,0.12010187500000001,0.06587687500000002,0.087722875,0.22025287500000001,0.05071187500000001,0.03850387500000001,0.198090875,0,0,0,0,0,0,0,0
4148,0,215.510335,7.294200,2.828163,205.387973,27025,2711,0.670289,0.246634,0.07411612500000002,0.10555612500000001,0.12026612500000002,0.05309512500000002,0.273401125,0.07691012500000002,0.13349212500000002,0.16316312500000002,0.7777777777777778,0.054545454545454564,1.0,0,1.0,1.0,1.0,0
4149,0,24.137573,13.738500,10.383229,0.015844,52943,7148,1.313123,0.650291,0.11225587499999998,0.17164687499999998,0.21341587499999998,0.05714187499999998,0.08831387499999999,0.05964687499999998,0.046370874999999985,0.25120787499999997,0,0,0,0,0,0,0,0
4150,0,194.526758,9.173400,0.795692,184.557666,34190,3612,0.848000,0.328603,0.22609312499999998,0.07085212499999999,0.072289125,0.12945812499999998,0.04913112499999999,0.06898012499999999,0.18091412499999998,0.20228212499999998,0,0.3448275862068966,1.0,0,1.0,1.0,1.0,0
4151,0,27.694572,14.411700,13.267028,0.015844,58610,10571,1.453679,0.961699,0.327245,0.093146,0.189494,0.063485,0.130364,0.076656,0.061703,0.057907,0,0,0,0,0,0,0,0
4152,0,31.736131,16.119000,15.601286,0.015844,63125,9395,1.565662,0.854713,0.065706125,0.168264125,0.16741412500000002,0.058713125000000005,0.24412612500000003,0.150454125,0.097734125,0.047588125,0,0,0,0,0,0,0,0
4153,0,17.707802,11.245800,6.446158,0.015844,45275,7789,1.122936,0.708606,0.260980875,0.05344287500000001,0.04713287500000001,0.233955875,0.06141887500000001,0.169901875,0.088111875,0.08505487500000002,0,0,0,0,0,0,0,0
4154,0,27.124048,14.859300,12.248903,0.015844,56562,7031,1.402883,0.639647,0.09856274999999999,0.10988474999999999,0.22787074999999998,0.050976749999999994,0.22834374999999998,0.051420749999999994,0.045087749999999996,0.18785274999999999,0,0,0,0,0,0,0,0
4155,0,26.669658,15.043500,11.610313,0.015844,55259,5114,1.370565,0.465247,0.16174300000000003,0.12097800000000002,0.133214,0.10947100000000001,0.06515100000000001,0.07513900000000001,0.201891,0.132413,0,0,0,0,0,0,0,0
4156,0,144.415374,10.615200,4.190271,129.609903,40850,5466,1.013185,0.497271,0.097961,0.287641,0.045824,0.163131,0.062033,0.058391,0.165273,0.119746,0,0,1.0,0,1.0,0,1.0,0
4157,0,21.313828,12.785400,8.512583,0.015844,49296,6678,1.222668,0.607533,0.106705,0.114218,0.056061,0.103461,0.113037,0.197726,0.192127,0.116665,0,0,0,0,0,0,0,0
4158,0,177.448998,10.037100,1.461119,165.950779,35493,2036,0.880318,0.185226,0.044297,0.136912,0.077161,0.047686,0.210615,0.206521,0.105238,0.17157,0.8571428571428572,0,1.0,0,1.0,0,1.0,0
4159,0,19.998640,11.893200,8.089596,0.015844,48494,8850,1.202776,0.805131,0.04363187499999998,0.08395187499999998,0.188087875,0.08483287499999999,0.232381875,0.05671387499999998,0.19037787499999997,0.12002187499999999,0,0,0,0,0,0,0,0
4160,0,23.629754,14.540700,9.073210,0.015844,50031,1562,1.240897,0.142103,0.105039875,0.08649087500000001,0.07482387500000001,0.103888875,0.175289875,0.156525875,0.19841887500000002,0.09952187500000001,0,0,0,0,0,0,0,0
4161,0,26.171171,14.795700,11.359627,0.015844,54790,5471,1.358933,0.497726,0.067158875,0.04007787500000001,0.078217875,0.179278875,0.229102875,0.08598587500000002,0.24464987500000002,0.07552787500000001,0,0,0,0,0,0,0,0
4162,0,236.696235,6.583800,2.610337,227.502098,27470,5524,0.681327,0.502547,0.165539,0.082258,0.040448,0.04251,0.081643,0.141819,0.215869,0.229914,0.5714285714285714,0.7681159420289855,1.0,0,1.0,1.0,1.0,0
4163,0,25.937928,14.286000,11.636084,0.015844,55390,7770,1.373814,0.706878,0.17158400000000001,0.22128600000000004,0.06764600000000003,0.10237200000000003,0.08866700000000002,0.04607100000000003,0.06537200000000003,0.23700200000000002,0,0,0,0,0,0,0,0
4164,0,28.076450,15.923100,12.137505,0.015844,56099,3022,1.391399,0.274927,0.050112,0.201464,0.054542,0.113506,0.187571,0.207856,0.114054,0.070895,0,0,0,0,0,0,0,0
4165,0,33.559699,17.406300,16.137555,0.015844,64025,6004,1.587985,0.546215,0.10615087499999998,0.25280387499999996,0.047057874999999985,0.046383874999999984,0.20676187499999998,0.07623787499999998,0.197945875,0.06665787499999998,0,0,0,0,0,0,0,0
4166,0,129.016340,10.391700,3.897536,114.727103,40278,5639,0.998998,0.513009,0.267376,0.163769,0.090733,0.068151,0.143255,0.137196,0.06381,0.06571,0,0,0.9876160990712074,0,0.7023255813953488,0,1.0,0
4167,0,13.881150,9.546600,4.318706,0.015844,41114,9292,1.019733,0.845342,0.056245,0.068768,0.156618,0.073164,0.127561,0.154135,0.181693,0.181816,0,0,0,0,0,0,0,0
